Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-02-25 00:00:00-05:00,0.0,1.6003063428647044,1.5686171255202743,1.59634530544281,1222425,0.0,0.0
1981-02-26 00:00:00-05:00,0.0,1.608229160308838,1.6003066758303237,1.608229160308838,344250,0.0,0.0
1981-02-27 00:00:00-05:00,0.0,1.616151394645959,1.5963455920016452,1.6003066301345825,257175,0.0,0.0
1981-03-02 00:00:00-05:00,0.0,1.6003057799642149,1.5844611258669938,1.5923835039138794,132300,0.0,0.0
1981-03-03 00:00:00-05:00,0.0,1.5884224348848826,1.576538817063168,1.5844610929489136,104625,0.0,0.0
1981-03-04 00:00:00-05:00,0.0,1.6003063428647044,1.5844616831941962,1.59634530544281,447525,0.0,0.0
1981-03-05 00:00:00-05:00,0.0,1.6042675842797711,1.5844616831941962,1.59634530544281,136350,0.0,0.0
1981-03-06 00:00:00-05:00,0.0,1.6003057799642149,1.5844611258669938,1.5923835039138794,345600,0.0,0.0
1981-03-09 00:00:00-05:00,0.0,1.5844616400361704,1.5527725255514837,1.580500602722168,286875,0.0,0.0
1981-03-10 00:00:00-05:00,0.0,1.6121901985548803,1.5844620128631175,1.608229160308838,245700,0.0,0.0
1981-03-11 00:00:00-05:00,0.0,1.6161511175462087,1.6042675971984863,1.6042675971984863,391500,0.0,0.0
1981-03-12 00:00:00-05:00,0.0,1.6161514407941373,1.5963456375842813,1.608229160308838,151875,0.0,0.0
1981-03-13 00:00:00-05:00,0.0,1.6319953203201294,1.6121894246215087,1.6319953203201294,255150,0.0,0.0
1981-03-16 00:00:00-05:00,0.0,1.663683855804241,1.6319946599025112,1.655761480331421,544725,0.0,0.0
1981-03-17 00:00:00-05:00,0.0,1.6874521745851228,1.6636853330527448,1.6716076135635376,360450,0.0,0.0
1981-03-18 00:00:00-05:00,0.0,1.727063500450368,1.6676461987736364,1.7032966613769531,525825,0.0,0.0
1981-03-19 00:00:00-05:00,0.0,1.7151797347433695,1.695373837875297,1.7072571516036987,1138725,0.0,0.0
1981-03-20 00:00:00-05:00,0.0,1.7270630024103575,1.6953738927841187,1.6953738927841187,579825,0.0,0.0
1981-03-23 00:00:00-05:00,0.0,1.703296837603316,1.6676463713115335,1.6716076135635376,410400,0.0,0.0
1981-03-24 00:00:00-05:00,0.0,1.7032960381380977,1.675567865371704,1.675567865371704,671625,0.0,0.0
1981-03-25 00:00:00-05:00,0.0,1.679529070854187,1.6597232772883954,1.679529070854187,259875,0.0,0.0
1981-03-26 00:00:00-05:00,0.0,1.6834909323331189,1.6636853330527448,1.6716076135635376,347625,0.0,0.0
1981-03-27 00:00:00-05:00,0.0,1.6716076105954423,1.6518017053604126,1.6518017053604126,281475,0.0,0.0
1981-03-30 00:00:00-05:00,0.0,1.6795298940743302,1.6518017082933405,1.6716076135635376,79650,0.0,0.0
1981-03-31 00:00:00-05:00,0.0,1.703296415112733,1.6795294774789675,1.683490514755249,170775,0.0,0.0
1981-04-01 00:00:00-05:00,0.0,1.7191395562230696,1.6716058221036079,1.7112172842025757,271350,0.0,0.0
1981-04-02 00:00:00-05:00,0.0,1.7191400856094476,1.679528611312652,1.687450885772705,203175,0.0,0.0
1981-04-03 00:00:00-05:00,0.0,1.6993347624234212,1.679529070854187,1.679529070854187,283500,0.0,0.0
1981-04-06 00:00:00-05:00,0.0,1.6874521745851228,1.6716076135635376,1.6716076135635376,378000,0.0,0.0
1981-04-07 00:00:00-05:00,0.0,1.6953737261061321,1.6716067942264934,1.679529070854187,118800,0.0,0.0
1981-04-08 00:00:00-05:00,0.0,1.6953741365670054,1.6755682362095212,1.683490514755249,161325,0.0,0.0
1981-04-09 00:00:00-05:00,0.0,1.7151802849068547,1.683490758155913,1.7032966613769531,297675,0.0,0.0
1981-04-10 00:00:00-05:00,0.0,1.7310231682468071,1.7032950121820818,1.7112172842025757,221400,0.0,0.0
1981-04-13 00:00:00-05:00,0.0,1.711218447597238,1.687451513380991,1.6953738927841187,205200,0.0,0.0
1981-04-14 00:00:00-05:00,0.0,1.7112189410680914,1.6953743816858147,1.7032966613769531,364500,0.0,0.0
1981-04-15 00:00:00-05:00,0.0,1.7270624130020231,1.6953733141905751,1.715179204940796,197100,0.0,0.0
1981-04-16 00:00:00-05:00,0.0,1.742907749050286,1.7151799790687061,1.7349854707717896,159975,0.0,0.0
1981-04-20 00:00:00-05:00,0.0,1.7429070472717285,1.7389461137205013,1.7429070472717285,494775,0.0,0.0
1981-04-21 00:00:00-05:00,0.0,1.7547910062254675,1.7429073872812053,1.7468687295913696,106650,0.0,0.0
1981-04-22 00:00:00-05:00,0.0,1.758751801442016,1.7429070472717285,1.7429070472717285,69525,0.0,0.0
1981-04-23 00:00:00-05:00,0.0,1.7587521445425163,1.7429073872812053,1.7468687295913696,239625,0.0,0.0
1981-04-24 00:00:00-05:00,0.0,1.7904426876240025,1.7429087856879149,1.7745981216430664,228825,0.0,0.0
1981-04-27 00:00:00-04:00,0.0,1.7785574541469933,1.7666740417480469,1.7666740417480469,110025,0.0,0.0
1981-04-28 00:00:00-04:00,0.0,1.7983631921710204,1.7706352291252136,1.7904409170150757,175500,0.0,0.0
1981-04-29 00:00:00-04:00,0.0,1.7785582809966194,1.7112187087700985,1.7587525844573975,184275,0.0,0.0
1981-04-30 00:00:00-04:00,0.0,1.7508290091613716,1.7270619869232178,1.7270619869232178,86400,0.0,0.0
1981-05-01 00:00:00-04:00,0.0,1.727063500450368,1.6993354195347867,1.7032966613769531,110700,0.0,0.0
1981-05-04 00:00:00-04:00,0.0,1.6953743887848551,1.6636851678910125,1.6914130449295044,164700,0.0,0.0
1981-05-05 00:00:00-04:00,0.0,1.675568651822326,1.6518017082933405,1.6716076135635376,276075,0.0,0.0
1981-05-06 00:00:00-04:00,0.0,1.6676464292926598,1.631996165754596,1.6399184465408325,230175,0.0,0.0
1981-05-07 00:00:00-04:00,0.0,1.6478396654129028,1.6201114965366639,1.6478396654129028,192375,0.0,0.0
1981-05-08 00:00:00-04:00,0.0,1.679529450870804,1.6518012724068796,1.6676459312438965,301050,0.0,0.0
1981-05-11 00:00:00-04:00,0.0,1.675567680010932,1.6597231281790177,1.663684368133545,182925,0.0,0.0
1981-05-12 00:00:00-04:00,0.0,1.647840727327069,1.631996165754596,1.6399184465408325,141075,0.0,0.0
1981-05-13 00:00:00-04:00,0.0,1.659724473953247,1.635957524937588,1.659724473953247,200475,0.0,0.0
1981-05-14 00:00:00-04:00,0.0,1.6716076135635376,1.6557629505453444,1.6716076135635376,128250,0.0,0.0
1981-05-15 00:00:00-04:00,0.0,1.6676454040949749,1.6518007502665122,1.663684368133545,233550,0.0,0.0
1981-05-18 00:00:00-04:00,0.0,1.6953743887848551,1.6557627861701036,1.6914130449295044,363825,0.0,0.0
1981-05-19 00:00:00-04:00,0.0,1.7587525844573975,1.7032964301544098,1.7587525844573975,217350,0.0,0.0
1981-05-20 00:00:00-04:00,0.0,1.774596351619228,1.7389461137205013,1.7429070472717285,839700,0.0,0.0
1981-05-21 00:00:00-04:00,0.0,1.7468690736580468,1.738946795463562,1.738946795463562,97200,0.0,0.0
1981-05-22 00:00:00-04:00,0.0,1.798363208770752,1.7429070781741751,1.798363208770752,164025,0.0,0.0
1981-05-26 00:00:00-04:00,0.0,1.8300539421957975,1.7944034758175185,1.8062866926193237,344250,0.0,0.0
1981-05-27 00:00:00-04:00,0.0,1.814207759228894,1.7904409335416809,1.798363208770752,243675,0.0,0.0
1981-05-28 00:00:00-04:00,0.0,1.8142077588388053,1.79836320838407,1.8102468252182007,168075,0.0,0.0
1981-05-29 00:00:00-04:00,0.0,1.8260923310328199,1.8142087079815137,1.8221313953399658,178875,0.0,0.0
1981-06-01 00:00:00-04:00,0.0,1.8538190949655662,1.8379745483398438,1.8379745483398438,580500,0.0,0.0
1981-06-02 00:00:00-04:00,0.0,1.8538200894151473,1.841936469078064,1.841936469078064,112050,0.0,0.0
1981-06-03 00:00:00-04:00,0.0,1.830053833269061,1.8102479291296785,1.8142088651657104,55350,0.0,0.0
1981-06-04 00:00:00-04:00,0.0,1.8260913760655801,1.7745963830835387,1.798363208770752,90450,0.0,0.0
1981-06-05 00:00:00-04:00,0.0,1.826091375672936,1.79836320838407,1.8102468252182007,83025,0.0,0.0
1981-06-08 00:00:00-04:00,0.0,1.8300527172796992,1.8023245499908331,1.8102468252182007,120150,0.0,0.0
1981-06-09 00:00:00-04:00,0.0,1.782519871389353,1.7666753101483472,1.7785587310791016,145800,0.0,0.0
1981-06-10 00:00:00-04:00,0.0,1.8340139080689422,1.7745966315390111,1.818169355392456,599400,0.0,0.0
1981-06-11 00:00:00-04:00,0.0,1.9013539552688599,1.8300532533438763,1.9013539552688599,1383075,0.0,0.0
1981-06-12 00:00:00-04:00,0.0,1.9370042112237924,1.8934314851483376,1.9251205921173096,953100,0.0,0.0
1981-06-15 00:00:00-04:00,0.0,1.9964214402906606,1.9409652948379514,1.9409652948379517,327375,0.0,0.0
1981-06-16 00:00:00-04:00,0.0,1.9647327059420456,1.9449270087828254,1.9488879442214966,158625,0.0,0.0
1981-06-17 00:00:00-04:00,0.0,1.9488881585989992,1.917199039658447,1.9330435991287231,252450,0.0,0.0
1981-06-18 00:00:00-04:00,0.0,1.929082554243465,1.8855096101760864,1.8855096101760864,167400,0.0,0.0
1981-06-19 00:00:00-04:00,0.0,1.885509477942978,1.861742641747406,1.8775871992111206,170775,0.0,0.0
1981-06-22 00:00:00-04:00,0.0,1.8775871462215088,1.8221311966635956,1.8458980321884155,1666575,0.0,0.0
1981-06-23 00:00:00-04:00,0.0,1.8617422612869026,1.8260918102858026,1.8498586416244507,133650,0.0,0.0
1981-06-24 00:00:00-04:00,0.0,1.8617422580718994,1.8458977038734956,1.8617422580718994,303750,0.0,0.0
1981-06-25 00:00:00-04:00,0.0,1.8617425892049622,1.8458980321884155,1.8458980321884155,122850,0.0,0.0
1981-06-26 00:00:00-04:00,0.0,1.8379759540841263,1.8102477722886594,1.8221313953399658,97875,0.0,0.0
1981-06-29 00:00:00-04:00,0.0,1.837975997933279,1.8181700950373771,1.834014654159546,62775,0.0,0.0
1981-06-30 00:00:00-04:00,0.0,1.8379754876199503,1.8260918675846163,1.8300532102584839,201150,0.0,0.0
1981-07-01 00:00:00-04:00,0.0,1.8300532102584839,1.8221309328970172,1.8300532102584839,621675,0.0,0.0
1981-07-02 00:00:00-04:00,0.0,1.8300529738929285,1.810247079054213,1.818169355392456,172125,0.0,0.0
1981-07-06 00:00:00-04:00,0.0,1.8023245710177211,1.7508295774459839,1.7508295774459839,158625,0.0,0.0
1981-07-07 00:00:00-04:00,0.0,1.790440814617985,1.7112178635962991,1.715179204940796,255825,0.0,0.0
1981-07-08 00:00:00-04:00,0.0,1.7468683888091072,1.7151792884546835,1.7429070472717285,122175,0.0,0.0
1981-07-09 00:00:00-04:00,0.0,1.7983631921710204,1.7468684036573794,1.7904409170150757,93825,0.0,0.0
1981-07-10 00:00:00-04:00,0.0,1.7825197401700983,1.7508306200208645,1.7706363201141357,168750,0.0,0.0
1981-07-13 00:00:00-04:00,0.0,1.7666734169954728,1.7270618523471708,1.7310231924057007,185625,0.0,0.0
1981-07-14 00:00:00-04:00,0.0,1.7349857874064114,1.6716074476153238,1.6914130449295044,546750,0.0,0.0
1981-07-15 00:00:00-04:00,0.0,1.7508290091613716,1.671605975688054,1.7270619869232178,261225,0.0,0.0
1981-07-16 00:00:00-04:00,0.0,1.7349852236251844,1.6874514587287552,1.7072571516036987,274050,0.0,0.0
1981-07-17 00:00:00-04:00,0.0,1.7270618282435635,1.6914114001583442,1.7112172842025757,209925,0.0,0.0
1981-07-20 00:00:00-04:00,0.0,1.6993355953513118,1.6716076135635376,1.6716076135635376,184275,0.0,0.0
1981-07-21 00:00:00-04:00,0.0,1.6716061292805442,1.6478392068551178,1.655761480331421,110700,0.0,0.0
1981-07-22 00:00:00-04:00,0.0,1.703295325182274,1.651800241596752,1.655761480331421,146475,0.0,0.0
1981-07-23 00:00:00-04:00,0.0,1.6636857171197164,1.6240742034247053,1.659724473953247,148500,0.0,0.0
1981-07-24 00:00:00-04:00,0.0,1.707256571922838,1.6597228231659893,1.687450885772705,199800,0.0,0.0
1981-07-27 00:00:00-04:00,0.0,1.7191395562230696,1.6874503661445956,1.7112172842025757,93825,0.0,0.0
1981-07-28 00:00:00-04:00,0.0,1.7032955366893414,1.679528611312652,1.687450885772705,54000,0.0,0.0
1981-07-29 00:00:00-04:00,0.0,1.7032961701906784,1.687451513380991,1.6953738927841187,51300,0.0,0.0
1981-07-30 00:00:00-04:00,0.0,1.687450885772705,1.6716063368525989,1.687450885772705,51975,0.0,0.0
1981-07-31 00:00:00-04:00,0.0,1.6953738927841187,1.687451513380991,1.6953738927841187,31725,0.0,0.0
1981-08-03 00:00:00-04:00,0.0,1.6953735737939217,1.647839714305082,1.663684368133545,231525,0.0,0.0
1981-08-04 00:00:00-04:00,0.0,1.675567952971803,1.5963449769131992,1.612189531326294,189000,0.0,0.0
1981-08-05 00:00:00-04:00,0.0,1.651800701256807,1.6121892208557644,1.6478396654129028,189000,0.0,0.0
1981-08-06 00:00:00-04:00,0.0,1.663684368133545,1.647839714305082,1.663684368133545,82350,0.0,0.0
1981-08-07 00:00:00-04:00,0.0,1.679529105764446,1.6597233117869759,1.675567865371704,160650,0.0,0.0
1981-08-10 00:00:00-04:00,0.0,1.6874513474818809,1.6716067942264934,1.679529070854187,53325,0.0,0.0
1981-08-11 00:00:00-04:00,0.0,1.7270623271042471,1.683489614412588,1.7191400527954102,141075,0.0,0.0
1981-08-12 00:00:00-04:00,0.0,1.762712938986319,1.7389461137205013,1.7429070472717285,305100,0.0,0.0
1981-08-13 00:00:00-04:00,0.0,1.758751852765777,1.7389461644662942,1.7508295774459839,37800,0.0,0.0
1981-08-14 00:00:00-04:00,0.0,1.7666740417480469,1.7429070129570827,1.7666740417480469,74250,0.0,0.0
1981-08-17 00:00:00-04:00,0.0,1.7587517158065369,1.7112178635962991,1.715179204940796,180225,0.0,0.0
1981-08-18 00:00:00-04:00,0.0,1.7151791523724806,1.687450885772705,1.687450885772705,97200,0.0,0.0
1981-08-19 00:00:00-04:00,0.0,1.6874513825568098,1.66764558857934,1.675567865371704,54675,0.0,0.0
1981-08-20 00:00:00-04:00,0.0,1.7072572068973906,1.667645717868024,1.6953738927841187,30375,0.0,0.0
1981-08-21 00:00:00-04:00,0.0,1.687450885772705,1.679528611312652,1.687450885772705,43875,0.0,0.0
1981-08-24 00:00:00-04:00,0.0,1.6874511458139456,1.6478396654129028,1.6478396654129028,153900,0.0,0.0
1981-08-25 00:00:00-04:00,0.0,1.6201121318337974,1.5844616732969883,1.6161510944366455,124875,0.0,0.0
1981-08-26 00:00:00-04:00,0.0,1.6240738827185606,1.6082292191714258,1.6201125383377075,45225,0.0,0.0
1981-08-27 00:00:00-04:00,0.0,1.628034542872373,1.6082288455356268,1.6240735054016113,13500,0.0,0.0
1981-08-28 00:00:00-04:00,0.0,1.6557619410938023,1.6161504606927597,1.6478396654129028,45900,0.0,0.0
1981-08-31 00:00:00-04:00,0.0,1.6597228555972638,1.6201112785299212,1.6359559297561646,213975,0.0,0.0
1981-09-01 00:00:00-04:00,0.0,1.6399180632710082,1.6082288455356268,1.6240735054016113,141075,0.0,0.0
1981-09-02 00:00:00-04:00,0.0,1.6240735054016113,1.6121898830063888,1.6240735054016113,18900,0.0,0.0
1981-09-03 00:00:00-04:00,0.0,1.6319957159881129,1.5527725219726562,1.5527725219726562,81675,0.0,0.0
1981-09-04 00:00:00-04:00,0.0,1.55277184138385,1.5131602617381041,1.5408884286880493,78975,0.0,0.0
1981-09-08 00:00:00-04:00,0.0,1.5408888623384496,1.5171220302581787,1.5171220302581787,151875,0.0,0.0
1981-09-09 00:00:00-04:00,0.0,1.4973152686217435,1.4814707230469575,1.4893929958343506,78300,0.0,0.0
1981-09-10 00:00:00-04:00,0.0,1.540889299470964,1.50127779943662,1.5369280576705933,224775,0.0,0.0
1981-09-11 00:00:00-04:00,0.0,1.6003066301345825,1.5131612412948479,1.6003066301345825,498825,0.0,0.0
1981-09-14 00:00:00-04:00,0.0,1.5923834708312072,1.5448496115236374,1.5844610929489136,224775,0.0,0.0
1981-09-15 00:00:00-04:00,0.0,1.6003066986591008,1.5606951936709281,1.5765397548675537,638550,0.0,0.0
1981-09-16 00:00:00-04:00,0.0,1.5884229833399228,1.5765393614149987,1.580500602722168,128250,0.0,0.0
1981-09-17 00:00:00-04:00,0.0,1.6003062955867138,1.5488113826712,1.5527725219726562,633150,0.0,0.0
1981-09-18 00:00:00-04:00,0.0,1.5844610929489136,1.552771989405931,1.5844610929489136,159975,0.0,0.0
1981-09-21 00:00:00-04:00,0.0,1.6359563566646718,1.5765389755584853,1.6319953203201294,232875,0.0,0.0
1981-09-22 00:00:00-04:00,0.0,1.631996057160731,1.6003066301345825,1.6003066301345825,347625,0.0,0.0
1981-09-23 00:00:00-04:00,0.0,1.6003066301345825,1.5369281840687037,1.6003066301345825,162000,0.0,0.0
1981-09-24 00:00:00-04:00,0.0,1.6240734411283622,1.5765393614149987,1.580500602722168,228825,0.0,0.0
1981-09-25 00:00:00-04:00,0.0,1.580500602722168,1.5210833090702136,1.580500602722168,1233900,0.0,0.0
1981-09-28 00:00:00-04:00,0.0,1.5686172833280725,1.5250447453412534,1.5567339658737183,419175,0.0,0.0
1981-09-29 00:00:00-04:00,0.0,1.5725781778861014,1.5448500012969393,1.5646559000015259,329400,0.0,0.0
1981-09-30 00:00:00-04:00,0.0,1.5725781778861014,1.5527723811780887,1.5646559000015259,209250,0.0,0.0
1981-10-01 00:00:00-04:00,0.0,1.6003066301345825,1.5606951268425593,1.6003066301345825,154575,0.0,0.0
1981-10-02 00:00:00-04:00,0.0,1.6557630081133052,1.6082292213992757,1.6399184465408325,500850,0.0,0.0
1981-10-05 00:00:00-04:00,0.0,1.6795284027568473,1.655761480331421,1.655761480331421,105300,0.0,0.0
1981-10-06 00:00:00-04:00,0.0,1.6676463683504719,1.6319961061152053,1.6518017053604126,137700,0.0,0.0
1981-10-07 00:00:00-04:00,0.0,1.6834901071714763,1.6438786220364503,1.679529070854187,58050,0.0,0.0
1981-10-08 00:00:00-04:00,0.0,1.7508302313219404,1.691412736246901,1.7349854707717896,147825,0.0,0.0
1981-10-09 00:00:00-04:00,0.0,1.7745963166806777,1.7547906293491007,1.7666740417480469,406350,0.0,0.0
1981-10-12 00:00:00-04:00,0.0,1.7745967282577546,1.7627133131027222,1.7627133131027222,99225,0.0,0.0
1981-10-13 00:00:00-04:00,0.0,1.7983638784827536,1.7627136266757544,1.7864806652069092,125550,0.0,0.0
1981-10-14 00:00:00-04:00,0.0,1.7825194203044639,1.7587525844573975,1.7587525844573975,257850,0.0,0.0
1981-10-15 00:00:00-04:00,0.0,1.7666741280855702,1.7389461644662942,1.7508295774459839,417825,0.0,0.0
1981-10-16 00:00:00-04:00,0.0,1.7666747878789335,1.7349854707717896,1.7349854707717896,111375,0.0,0.0
1981-10-19 00:00:00-04:00,0.0,1.7349842596715974,1.7231010545420435,1.7270619869232178,57375,0.0,0.0
1981-10-20 00:00:00-04:00,0.0,1.7270623271042471,1.7112177784865732,1.7191400527954102,32400,0.0,0.0
1981-10-21 00:00:00-04:00,0.0,1.7112190977249644,1.6993355751037598,1.6993355751037598,47925,0.0,0.0
1981-10-22 00:00:00-04:00,0.0,1.691411921006202,1.6716063368525989,1.687450885772705,112725,0.0,0.0
1981-10-23 00:00:00-04:00,0.0,1.6993349294908306,1.6834902726811436,1.6953738927841187,62775,0.0,0.0
1981-10-26 00:00:00-05:00,0.0,1.7112172842025757,1.6795280941241018,1.7112172842025757,60750,0.0,0.0
1981-10-27 00:00:00-05:00,0.0,1.7429065324199768,1.7032951686780795,1.7270619869232178,232875,0.0,0.0
1981-10-28 00:00:00-05:00,0.0,1.7508295263534102,1.7191402220059107,1.7429070472717285,63450,0.0,0.0
1981-10-29 00:00:00-05:00,0.0,1.754790663897713,1.7429070472717285,1.7429070472717285,43875,0.0,0.0
1981-10-30 00:00:00-05:00,0.0,1.7745974601327899,1.758752900058173,1.7706363201141357,108000,0.0,0.0
1981-11-02 00:00:00-05:00,0.0,1.8062867132508618,1.7785587310791016,1.7785587310791016,99900,0.0,0.0
1981-11-03 00:00:00-05:00,0.0,1.790442152009856,1.7706364504585987,1.7785587310791016,374625,0.0,0.0
1981-11-04 00:00:00-05:00,0.0,1.778558600151444,1.7706363201141357,1.7706363201141357,120150,0.0,0.0
1981-11-05 00:00:00-05:00,0.0,1.806286290327076,1.7666748964991714,1.794403076171875,142425,0.0,0.0
1981-11-06 00:00:00-05:00,0.0,1.8221313953399658,1.7904418698652729,1.8221313953399658,358425,0.0,0.0
1981-11-09 00:00:00-05:00,0.0,1.8379745483398438,1.8102463877517996,1.8379745483398438,165375,0.0,0.0
1981-11-10 00:00:00-05:00,0.0,1.881548138542895,1.8379756101500317,1.8657035827636719,720225,0.0,0.0
1981-11-11 00:00:00-05:00,0.0,1.8657035827636719,1.849858822991301,1.8657035827636719,135675,0.0,0.0
1981-11-12 00:00:00-05:00,0.0,1.8775862800617642,1.822130356086531,1.8260912895202637,456300,0.0,0.0
1981-11-13 00:00:00-05:00,0.0,1.8458990765438377,1.7706369801478323,1.7745981216430664,129600,0.0,0.0
1981-11-16 00:00:00-05:00,0.0,1.774596697810712,1.7270628340130096,1.7468687295913696,234225,0.0,0.0
1981-11-17 00:00:00-05:00,0.0,1.7508290091613716,1.7270619869232178,1.7270619869232178,27675,0.0,0.0
1981-11-18 00:00:00-05:00,0.0,1.723101479643658,1.7072566242483351,1.715179204940796,1502550,0.0,0.0
1981-11-19 00:00:00-05:00,0.0,1.7231025645979932,1.7032966613769531,1.7032966613769531,47925,0.0,0.0
1981-11-20 00:00:00-05:00,0.0,1.7270619869232178,1.7072562030557614,1.7270619869232178,54000,0.0,0.0
1981-11-23 00:00:00-05:00,0.0,1.7547901455355615,1.7270619869232178,1.7270619869232178,563625,0.0,0.0
1981-11-24 00:00:00-05:00,0.0,1.758751801442016,1.7270624970945165,1.7429070472717285,90450,0.0,0.0
1981-11-25 00:00:00-05:00,0.0,1.7904417385153142,1.7508303445608746,1.7825194597244263,529875,0.0,0.0
1981-11-27 00:00:00-05:00,0.0,1.7825197401700983,1.7666751800954814,1.7706363201141357,160650,0.0,0.0
1981-11-30 00:00:00-05:00,0.0,1.766674451487733,1.75082989794769,1.7627133131027222,50625,0.0,0.0
1981-12-01 00:00:00-05:00,0.0,1.7706358153231134,1.746868981986881,1.754791259765625,95175,0.0,0.0
1981-12-02 00:00:00-05:00,0.0,1.746867712287795,1.7032950121820818,1.7112172842025757,136350,0.0,0.0
1981-12-03 00:00:00-05:00,0.0,1.7112172842025757,1.6993337741753365,1.7112172842025757,166050,0.0,0.0
1981-12-04 00:00:00-05:00,0.0,1.7429070472717285,1.7191402220059107,1.7429070472717285,321300,0.0,0.0
1981-12-07 00:00:00-05:00,0.0,1.7270623106107184,1.7112177621443605,1.7231013774871826,48600,0.0,0.0
1981-12-08 00:00:00-05:00,0.0,1.7151786242058193,1.7072560461958304,1.7112172842025757,24975,0.0,0.0
1981-12-09 00:00:00-05:00,0.0,1.7112172842025757,1.6597223120763687,1.7112172842025757,97875,0.0,0.0
1981-12-10 00:00:00-05:00,0.0,1.7072571516036987,1.6914124953071794,1.7072571516036987,54675,0.0,0.0
1981-12-11 00:00:00-05:00,0.0,1.7032966613769531,1.6874519999980793,1.7032966613769531,78300,0.0,0.0
1981-12-14 00:00:00-05:00,0.0,1.6874513825568098,1.66764558857934,1.675567865371704,170775,0.0,0.0
1981-12-15 00:00:00-05:00,0.0,1.6874517560246953,1.6755682362095212,1.683490514755249,93150,0.0,0.0
1981-12-16 00:00:00-05:00,0.0,1.6914122318428462,1.647839714305082,1.663684368133545,56700,0.0,0.0
1981-12-17 00:00:00-05:00,0.0,1.679529070854187,1.6438786220364503,1.679529070854187,44550,0.0,0.0
1981-12-18 00:00:00-05:00,0.0,1.6993355751037598,1.6518016886121536,1.6993355751037598,423225,0.0,0.0
